train_acc,train_loss,val_acc,val_loss
0.9753300000000001,0.06353837,0.8644936708860758,0.78546053
0.9756200000000002,0.06237078,0.8661392405063288,0.78408474
0.97601,0.06182553,0.8624050632911392,0.82544816
0.9763400000000001,0.06049495,0.8634810126582279,0.82501054
0.9779000000000001,0.056449592,0.8631012658227848,0.84107274
0.9786200000000002,0.055879846,0.8645569620253163,0.8363588
0.9778900000000001,0.056699034,0.8615822784810127,0.8661789
0.9785100000000001,0.054582138,0.8662658227848101,0.90294075
0.9794500000000002,0.054250624,0.864240506329114,0.8546529
0.9789800000000002,0.05509712,0.8628481012658229,0.8288942
0.9811700000000002,0.049768835,0.8634177215189872,0.831183
0.98172,0.048842795,0.8614556962025317,0.8557293
0.9818600000000002,0.047706574,0.8637974683544303,0.94672936
0.9815100000000001,0.048424136,0.8595569620253165,0.9481017
0.9814900000000001,0.049257897,0.8624683544303798,0.88609684
0.9824700000000001,0.04634839,0.8615822784810128,0.8888561
0.9835200000000001,0.043001857,0.8660759493670884,0.9773885
0.9825200000000002,0.046517204,0.8613924050632913,0.9817673
0.9845600000000002,0.041330937,0.8621518987341772,0.9279482
0.98428,0.043219056,0.8636075949367088,0.9510803
0.9848000000000002,0.04246128,0.8619620253164557,1.0155286
0.9856600000000001,0.03943113,0.8624050632911392,1.0490682
0.9842900000000002,0.042751126,0.8619620253164557,0.94053966
0.9850700000000001,0.04062625,0.8636708860759492,0.998211
0.9866100000000001,0.03679601,0.8628481012658229,1.0101013
0.9856900000000001,0.038849857,0.859493670886076,1.0200173
0.9860900000000001,0.037929732,0.8620886075949368,1.0588021
0.9868200000000001,0.03624667,0.8656329113924052,1.0382934
0.9865600000000002,0.037548102,0.8625949367088609,0.9616255
0.9870000000000001,0.036473904,0.862784810126582,1.0389242
0.9871200000000001,0.03532741,0.8579113924050632,1.0916013
0.9867700000000001,0.035147663,0.8632278481012657,1.0403411
0.9881800000000001,0.03352117,0.858607594936709,1.0731728
0.9874300000000001,0.0347023,0.8605696202531644,1.0940789
0.98728,0.034564942,0.8573417721518986,1.0871406
0.9874700000000001,0.035253685,0.8605696202531647,1.0285194
0.9889600000000002,0.031466242,0.865632911392405,1.0898507
0.9880100000000002,0.032149915,0.8617088607594935,1.0930086
0.9881800000000001,0.03326651,0.8622784810126582,1.1180811
0.9879300000000002,0.033000186,0.8653797468354432,1.1069357
0.9886600000000001,0.031374894,0.8638607594936708,1.1012303
0.98889,0.031150555,0.8638607594936709,1.0610149
0.9889300000000001,0.03163198,0.861392405063291,1.0606321
0.9886900000000001,0.03255708,0.8610126582278482,1.0814166
0.9896300000000001,0.029027782,0.8632278481012657,1.0657743
0.98895,0.030489035,0.8591772151898736,1.0553188
0.98922,0.030029828,0.8640506329113923,1.1418438
0.9897500000000001,0.028739149,0.8605063291139241,1.0867571
0.9901000000000001,0.028146785,0.8583544303797469,1.1470944
0.98943,0.030121813,0.864493670886076,1.0919137
0.9896600000000001,0.029996645,0.8541772151898733,1.1299496
0.9900500000000002,0.027813574,0.8579746835443038,1.1113455
0.9894100000000001,0.030216252,0.8625949367088607,1.1191517
0.9899300000000001,0.028061045,0.8600632911392404,1.1965258
0.9901000000000001,0.027581546,0.8632278481012657,1.100596
0.9901300000000001,0.027633823,0.8617088607594935,1.1015428
0.9898000000000002,0.028120177,0.8585443037974684,1.124297
0.9905200000000002,0.027953548,0.8607594936708861,1.1385077
