train_acc,train_loss,val_acc,val_loss
0.9675199999999999,0.08145044,0.8648734177215188,0.74864113
0.96621,0.082924336,0.8664556962025317,0.7175762
0.9683600000000001,0.07821406,0.8608860759493672,0.7356383
0.9680900000000001,0.07760782,0.8635443037974684,0.7741495
0.9670599999999999,0.080986924,0.8622784810126582,0.76444316
0.9691300000000002,0.07857822,0.8631645569620253,0.7484913
0.9687,0.07697649,0.8683544303797468,0.7531315
0.96976,0.0750406,0.8641139240506329,0.78725654
0.9702600000000001,0.07539392,0.8622784810126582,0.78456664
0.9698600000000002,0.0745762,0.8646835443037975,0.77007186
0.9706100000000001,0.07202049,0.8640506329113925,0.8006648
0.9702600000000001,0.072776854,0.8643670886075949,0.8030887
0.9720900000000001,0.070756964,0.8640506329113923,0.7829538
0.9712799999999999,0.07188649,0.8615822784810124,0.82082385
0.97237,0.07020253,0.8617088607594935,0.84037006
0.97274,0.066888824,0.86,0.84933704
0.9712200000000002,0.07157482,0.8662025316455697,0.83122396
0.9716200000000002,0.07070312,0.8639240506329114,0.8147214
0.9742700000000002,0.06430371,0.8634810126582279,0.8405756
0.9722500000000001,0.06878957,0.8634810126582279,0.8503399
0.9730700000000001,0.06797511,0.859746835443038,0.88330173
0.9739200000000001,0.06570001,0.8618354430379748,0.88182384
