train_acc,train_loss,val_acc,val_loss
0.91046,0.22960809,0.8773417721518988,0.37495178
0.9110199999999999,0.22931346,0.8767088607594937,0.38229206
0.91175,0.22804391,0.8803797468354432,0.37801987
0.91087,0.22601971,0.8815189873417721,0.38318565
0.9117799999999999,0.22594485,0.8789873417721519,0.37309197
0.91183,0.22393472,0.8784177215189874,0.3933612
0.91255,0.22213443,0.8768987341772153,0.39825234
0.9124000000000001,0.22456114,0.8754430379746835,0.39044622
0.9135700000000001,0.22023182,0.8805696202531645,0.39261797
0.9126000000000001,0.21995105,0.8740506329113924,0.39055234
0.9131800000000001,0.21873218,0.8763291139240506,0.3880248
0.9134800000000001,0.21878757,0.8786708860759492,0.38806224
0.91503,0.21591167,0.8769620253164557,0.41129202
0.9150799999999999,0.21648224,0.8728481012658228,0.40008137
0.9143199999999999,0.21660405,0.8786708860759495,0.39459866
0.9145699999999999,0.21418183,0.8793037974683545,0.39714342
0.91583,0.21343403,0.8718354430379747,0.4089902
0.9161800000000001,0.21112671,0.8793670886075949,0.40893602
0.91576,0.21143195,0.8779113924050633,0.39402968
0.9161800000000001,0.21060432,0.8717088607594936,0.4322726
0.9155999999999999,0.21105069,0.8765189873417722,0.39451092
0.91646,0.20793122,0.8732911392405065,0.41494167
0.91711,0.208505,0.8755696202531644,0.4086743
0.9181099999999999,0.20667547,0.8770253164556961,0.4301926
0.9183699999999999,0.20457655,0.8714556962025316,0.41757888
0.91761,0.20531726,0.8743670886075948,0.42808908
0.9177299999999999,0.20525464,0.8737341772151898,0.43590373
0.91807,0.20386298,0.8755696202531644,0.4263249
0.91836,0.20544152,0.8759493670886075,0.41060522
0.9189499999999999,0.20226921,0.8727215189873417,0.42661068
0.9194300000000001,0.20116866,0.8745569620253165,0.4125511
0.9205899999999999,0.19950846,0.8718354430379749,0.43868342
0.92012,0.2001346,0.8729113924050634,0.4328896
0.91979,0.19918458,0.8764556962025317,0.43290257
0.9201099999999999,0.19883734,0.8771518987341772,0.42312807
0.9208799999999999,0.19641387,0.8731012658227847,0.44963107
0.9203599999999998,0.1974685,0.875126582278481,0.42331088
0.9216399999999999,0.1960437,0.8681645569620252,0.4319842
0.9216399999999999,0.19567238,0.8727215189873418,0.43432063
0.9205,0.19581151,0.8727848101265823,0.43881366
0.9215599999999999,0.19463654,0.8760759493670887,0.43788123
