train_acc,train_loss,val_acc,val_loss
0.98546,0.042979542,0.8680379746835442,1.010037
0.9844400000000003,0.04725939,0.8719620253164556,0.87545323
0.9853500000000002,0.043299664,0.8715822784810127,0.8715692
0.98646,0.040875815,0.8728481012658229,0.99433184
0.9845000000000003,0.04613716,0.8719620253164556,0.9188491
0.9863300000000002,0.040742822,0.8680379746835445,0.99117714
0.9853000000000001,0.04472628,0.8722151898734177,0.93225706
0.9846300000000001,0.045855902,0.8757594936708861,0.880006
0.9856500000000001,0.042538177,0.8728481012658226,0.88956153
0.9851800000000001,0.044204246,0.8720886075949367,0.90073365
0.9863900000000001,0.041411415,0.869620253164557,0.9545483
0.9844400000000001,0.04791235,0.8712025316455697,0.8769506
0.9866100000000001,0.04095592,0.8725316455696204,0.9423944
0.98425,0.047306214,0.8734177215189873,0.8716951
0.9865300000000002,0.040946607,0.873227848101266,0.9184358
