train_acc,train_loss,val_acc,val_loss
0.9821200000000001,0.04814563,0.8729746835443039,0.8369371
0.9819500000000002,0.048753012,0.8736075949367087,0.8463622
0.9823300000000001,0.04686503,0.8727215189873421,0.8074286
0.9831200000000001,0.045172043,0.8719620253164556,0.8954236
0.9837100000000001,0.04425898,0.8729113924050634,0.8747489
0.9829600000000001,0.044993937,0.8760126582278479,0.8494007
0.98467,0.041824616,0.8732278481012659,0.8149036
0.9847,0.04197268,0.8729746835443039,0.8501724
0.9845900000000002,0.04165116,0.8712658227848101,0.9034237
0.9853900000000001,0.040789712,0.8717088607594936,1.0103981
0.9865000000000002,0.037983418,0.8687341772151899,0.93520623
0.98482,0.04211586,0.8745569620253165,0.9087345
0.98694,0.036223702,0.8716455696202532,0.9376333
0.9866600000000001,0.0361485,0.8731645569620253,1.0043937
0.9863200000000002,0.037370026,0.8740506329113924,0.9475317
0.9865000000000002,0.037254933,0.87373417721519,0.9255771
0.9872800000000002,0.035055794,0.872025316455696,0.99247324
0.9875200000000002,0.034467652,0.8691139240506328,0.8931759
0.9873700000000001,0.035525545,0.873227848101266,0.9883177
0.9877000000000001,0.03492689,0.8735443037974684,1.0267546
0.9874200000000002,0.036202863,0.8744936708860759,0.9468756
0.9883900000000001,0.03230912,0.8746835443037976,0.91690564
0.9885,0.032021254,0.8705696202531646,0.9653305
0.9873700000000001,0.03499422,0.8743670886075949,0.85909724
0.9889700000000001,0.031664755,0.8766455696202533,1.0596273
0.9874100000000001,0.035188496,0.8746835443037974,0.96925074
0.9886900000000001,0.032405846,0.8733544303797469,0.95580536
0.9897800000000001,0.029812448,0.8729113924050634,1.0068828
0.9886300000000001,0.032822553,0.869367088607595,0.89182717
0.9893400000000001,0.031106697,0.8744936708860759,1.0074509
0.9890400000000001,0.030657131,0.8715822784810127,0.9533403
0.9902700000000001,0.02902353,0.8722151898734177,1.0817572
0.9889700000000001,0.031694762,0.8710126582278481,0.9478056
0.9899100000000001,0.029532595,0.8749999999999998,0.9667536
0.9890400000000001,0.030526588,0.8741772151898735,1.0441728
0.9898700000000001,0.02914646,0.8740506329113925,1.0050292
0.9887600000000001,0.0323602,0.870253164556962,0.9315537
0.9899900000000001,0.02938276,0.8732911392405063,0.94986445
0.9903900000000001,0.02818306,0.8712658227848099,0.96807194
0.9901400000000001,0.028470559,0.873481012658228,0.9680904
0.9890100000000001,0.030814761,0.8751265822784811,0.9756039
0.9910600000000002,0.025734574,0.8699367088607595,1.0589191
0.9896200000000002,0.029619947,0.8720886075949367,0.9203225
0.9906800000000001,0.027573254,0.8710759493670888,0.9635481
0.9904700000000001,0.027247882,0.8726582278481014,0.9235666
0.9903600000000001,0.026850836,0.8726582278481012,1.0037595
0.9905700000000001,0.026862087,0.8717721518987342,1.0684375
