train_acc,train_loss,val_acc,val_loss
0.9765800000000001,0.060129654,0.8632911392405062,0.8698995
0.9763400000000001,0.060158726,0.8663924050632911,0.9615575
0.9771700000000001,0.058796503,0.8624050632911392,0.8890705
0.97713,0.05891813,0.8655696202531646,0.83761734
0.9763500000000002,0.0596763,0.8643037974683544,0.89047974
0.9780200000000001,0.057876106,0.8648101265822784,0.97432053
0.97845,0.05533134,0.8662025316455697,0.8894273
0.9788100000000002,0.055027694,0.8613924050632913,0.855287
0.9783500000000002,0.056126617,0.8644303797468353,0.99288845
0.9788300000000002,0.055543847,0.8596835443037976,0.87264365
0.97918,0.05325974,0.864746835443038,0.9674468
0.9788000000000002,0.05536373,0.8644936708860762,0.99243414
0.9797900000000002,0.05408825,0.8636708860759492,0.85615635
0.9801300000000001,0.050635625,0.8613291139240509,0.9161031
0.9792900000000001,0.054409225,0.865126582278481,0.91084385
0.9807300000000001,0.05100254,0.8627215189873418,0.91824013
0.9787300000000001,0.055183183,0.8627215189873418,0.91057616
0.9818600000000002,0.048476033,0.8658860759493671,0.9839006
0.9808400000000002,0.051089395,0.8645569620253164,1.0000582
0.9825900000000002,0.046544287,0.8617088607594935,1.1596355
0.9809400000000001,0.05014391,0.8627215189873416,1.0845982
0.9806800000000002,0.050986495,0.8606329113924052,0.9342889
0.9828000000000001,0.046389364,0.8654430379746836,0.97968197
0.9813000000000002,0.048894845,0.861139240506329,0.93252504
0.98245,0.046888627,0.8622151898734175,1.0041898
0.9827,0.047635786,0.8653164556962025,0.97257686
0.9827,0.046716996,0.8605696202531647,0.97839904
0.9833700000000001,0.044438705,0.8625949367088607,0.93584675
0.9827100000000001,0.047505822,0.8624050632911392,1.0052367
0.98267,0.046952523,0.8642405063291139,0.9603977
0.9835200000000002,0.04448612,0.8622151898734176,1.0134513
