train_acc,train_loss,val_acc,val_loss
0.9637899999999999,0.09038625,0.8591772151898734,0.7463128
0.96362,0.089279786,0.8606962025316456,0.7666561
0.9650400000000001,0.087104864,0.8586075949367088,0.76849556
0.96529,0.087618776,0.8576582278481012,0.76049674
0.96424,0.08815015,0.863227848101266,0.75702703
0.96678,0.08290451,0.8584810126582277,0.8013727
0.9666800000000001,0.0831369,0.8598734177215189,0.7847394
0.96742,0.081073865,0.8612025316455697,0.8034267
0.9682100000000001,0.07903606,0.8583544303797469,0.8120145
0.9662999999999999,0.084099546,0.8551265822784812,0.81201136
0.96925,0.075890906,0.8594303797468356,0.8408602
0.9702000000000001,0.075928606,0.8580379746835443,0.8419437
0.9683200000000002,0.078187026,0.8540506329113924,0.83719975
0.9692000000000001,0.07666225,0.8567721518987342,0.8638468
0.9713900000000001,0.07273769,0.8586708860759491,0.8873073
0.9701500000000001,0.07547981,0.8567721518987342,0.8643181
0.9717500000000001,0.07064024,0.8589873417721517,0.87556535
0.9711600000000001,0.0725829,0.8577848101265823,0.87670696
0.9715500000000001,0.06997141,0.859873417721519,0.9172404
0.97291,0.06907245,0.8576582278481012,0.9035187
0.9728800000000001,0.069873735,0.8554430379746834,0.8933817
0.97318,0.069000974,0.8558227848101264,0.926753
0.9746200000000002,0.06480502,0.8566455696202532,0.91468626
0.9733900000000001,0.06691858,0.8567721518987342,0.9175533
0.97419,0.06464954,0.8543037974683544,0.9531269
0.9732700000000001,0.06683777,0.8612025316455696,0.9320014
0.9749500000000001,0.06364548,0.8586708860759494,0.93605715
0.9747400000000002,0.064100884,0.8551265822784812,0.9656289
0.9760800000000002,0.06154958,0.8574050632911392,0.98314244
0.9746100000000001,0.06538295,0.8547468354430381,0.98066354
0.9767500000000001,0.05926656,0.8523417721518989,0.9729158
0.9758000000000001,0.06078604,0.8575949367088608,0.9887904
0.9757,0.062433615,0.8581012658227849,0.9904368
0.9772400000000001,0.058181703,0.8562025316455695,1.000582
0.9755400000000001,0.06217055,0.8549999999999999,0.9928589
0.9774900000000002,0.057853166,0.8558860759493672,0.99373364
0.9773400000000001,0.056361757,0.8579113924050633,0.9897936
