train_acc,train_loss,val_acc,val_loss
0.96577,0.08499063,0.8839240506329116,0.5291078
0.96724,0.08162114,0.8846835443037975,0.6010339
0.9681500000000001,0.079833485,0.8848101265822785,0.58789456
0.969,0.07756804,0.8774683544303798,0.59998643
0.9691500000000001,0.07846833,0.8822151898734178,0.6098959
0.9709900000000001,0.072426654,0.880632911392405,0.5881623
0.9718100000000002,0.07113751,0.8815189873417721,0.6154397
0.97231,0.069488466,0.8834810126582279,0.6430813
0.9730800000000002,0.06806237,0.881012658227848,0.61190236
0.9738200000000001,0.06702939,0.8793670886075947,0.63172656
0.9743800000000001,0.06436512,0.880632911392405,0.72353095
0.9742700000000001,0.064187504,0.877974683544304,0.73187345
0.9749800000000001,0.064415015,0.8825949367088609,0.6445033
0.9767,0.0588808,0.8815822784810128,0.76624966
0.9767,0.06176535,0.8815189873417721,0.6461137
0.9768700000000001,0.06007037,0.8777215189873419,0.68325496
0.9785400000000002,0.057211548,0.8812658227848101,0.68310785
0.9786900000000001,0.05638607,0.8827848101265824,0.79306436
0.9790600000000002,0.05531329,0.8776582278481012,0.70695025
0.9798100000000002,0.05408931,0.8778481012658229,0.7155519
0.9802900000000002,0.052608605,0.8787974683544302,0.72197807
0.98004,0.052714203,0.8809493670886077,0.7104805
0.9801100000000001,0.051770423,0.8777848101265823,0.75160325
0.98172,0.049028933,0.8784810126582279,0.7833362
0.9823100000000001,0.047820237,0.8824683544303797,0.72275585
0.9819700000000001,0.048593987,0.8819620253164556,0.7665204
0.9828800000000001,0.046649307,0.8789240506329115,0.80718404
0.9818700000000001,0.04820531,0.8775949367088607,0.7241546
0.9828800000000001,0.047064014,0.8786708860759492,0.78964
0.9844500000000002,0.041293483,0.8793670886075949,0.81431985
0.9825400000000001,0.04760245,0.8801265822784811,0.78296345
0.9851500000000001,0.040209644,0.8762025316455696,0.82225096
0.9836800000000002,0.04502314,0.8780379746835443,0.7665516
0.9845600000000002,0.04241964,0.8790506329113923,0.78574055
0.9849400000000001,0.041138962,0.8791139240506328,0.8130451
0.9843400000000001,0.04224473,0.8801898734177215,0.84527194
0.98522,0.040760446,0.8784810126582279,0.8721268
0.98601,0.038328324,0.8795569620253166,0.8979671
0.9863900000000001,0.03842782,0.8775949367088609,0.8534898
0.9860900000000001,0.03894408,0.8789873417721519,0.8404692
0.9862900000000002,0.038397312,0.8763924050632911,0.82223916
0.9865300000000002,0.03647891,0.8791772151898736,0.82032436
0.9858600000000002,0.04015051,0.8790506329113923,0.8496793
0.9861000000000001,0.0380443,0.8788607594936709,0.86103994
0.9868200000000001,0.037227985,0.8758227848101268,0.82295567
0.9874100000000001,0.035684373,0.8772784810126583,0.8860826
0.9868100000000002,0.035719443,0.8809493670886076,0.8372278
0.98648,0.037901144,0.8778481012658229,0.83506304
0.9873500000000002,0.035212297,0.8772151898734178,0.86542326
0.9871200000000001,0.03517188,0.8796835443037975,0.85041887
0.9875700000000002,0.035275105,0.8768987341772153,0.84432924
0.9880900000000001,0.032887124,0.8788607594936709,0.82306933
0.9879100000000001,0.033089545,0.8790506329113925,0.90470433
0.9877900000000002,0.034781702,0.8774050632911392,0.9426838
0.98755,0.034226805,0.8820886075949368,0.90328187
0.9873000000000001,0.035021707,0.8777848101265823,0.88671577
0.9888700000000001,0.031636667,0.8801265822784811,0.90219104
0.9879600000000001,0.032982375,0.8818354430379746,0.9050285
0.9885300000000001,0.03311338,0.8808227848101263,0.9664811
0.9888100000000001,0.03219161,0.8781645569620253,0.8199469
0.9885200000000002,0.03352504,0.8748101265822785,0.7837551
0.98919,0.030872742,0.8742405063291139,0.8662038
0.9888600000000001,0.031140193,0.8760759493670885,0.93950486
0.9886000000000001,0.03269125,0.8796835443037975,0.8703766
