train_acc,train_loss,val_acc,val_loss
0.97043,0.073120624,0.8708860759493671,0.7651653
0.9715500000000001,0.070245914,0.8675949367088607,0.7727942
0.9718600000000002,0.07024944,0.8639240506329112,0.81382865
0.9706200000000001,0.07364644,0.8728481012658228,0.7902088
0.9730700000000002,0.06646779,0.8700632911392405,0.80548006
0.9727500000000001,0.06789029,0.8739240506329113,0.79767317
0.9740400000000001,0.06447942,0.8699367088607596,0.87428856
0.9726600000000001,0.06902195,0.8696835443037972,0.8285366
0.97431,0.065050885,0.8698734177215189,0.8488223
0.9734200000000001,0.06796365,0.8660759493670884,0.85115266
0.9754200000000001,0.062047023,0.870632911392405,0.8676289
0.97523,0.06363337,0.8696835443037975,0.835797
0.9761300000000002,0.061256815,0.8674050632911393,0.904349
0.9760800000000001,0.060204387,0.865506329113924,0.8804634
0.97573,0.060861595,0.8675316455696203,0.8986237
0.9767100000000002,0.05974356,0.8701898734177216,0.8932778
0.9767000000000001,0.060552325,0.8690506329113924,0.8991371
0.9774400000000002,0.05750003,0.868481012658228,0.92320406
0.9774900000000001,0.057736963,0.865126582278481,0.935301
0.9778800000000001,0.057328526,0.8645569620253166,0.9441025
0.9771000000000002,0.060379073,0.8699999999999999,0.92497873
0.9798100000000002,0.050787177,0.869367088607595,0.9522854
0.9788600000000002,0.054329608,0.8691139240506328,0.9159888
0.9788700000000001,0.054612126,0.8653797468354429,0.9705258
0.9786800000000001,0.05466333,0.867594936708861,0.9805603
0.9804600000000001,0.050175603,0.8673417721518987,0.9446214
0.97821,0.0568106,0.8652531645569621,0.9366446
0.9806400000000001,0.05054287,0.8679113924050632,0.98720753
0.97945,0.052944373,0.8667721518987341,0.96763813
0.9803400000000001,0.051267542,0.8656329113924052,0.969976
0.9807300000000001,0.050616425,0.8662025316455695,1.0479699
0.9804100000000001,0.051262505,0.8668354430379748,1.019274
0.9808600000000002,0.05138126,0.8635443037974684,1.0178547
0.98167,0.048206955,0.8666455696202532,1.0226521
0.9819100000000001,0.047849,0.8700632911392405,1.0180854
0.98118,0.050023086,0.8683544303797468,1.0051016
0.9831000000000001,0.04362407,0.8655696202531645,1.0632617
0.9816400000000001,0.048226096,0.8648734177215192,1.0525553
0.9821300000000001,0.047055922,0.8616455696202533,1.0782397
0.9829300000000002,0.044964645,0.8676582278481011,1.0543202
0.9837400000000002,0.044692405,0.8679113924050632,1.0912435
0.9832400000000001,0.04640366,0.8648101265822784,1.0521197
0.9846800000000001,0.040868167,0.8670886075949367,1.1231993
0.9825100000000002,0.046117388,0.8664556962025315,1.1325351
0.98346,0.044254426,0.8643037974683544,1.1034157
0.9847600000000001,0.041527558,0.8648101265822784,1.1469502
