train_acc,train_loss,val_acc,val_loss
0.9744,0.065141305,0.875253164556962,0.6687675
0.9742600000000001,0.062387984,0.8736708860759494,0.74347633
0.97446,0.063297495,0.8750632911392404,0.714303
0.9765600000000002,0.058605544,0.868987341772152,0.7233167
0.9765900000000002,0.059672564,0.8709493670886075,0.74243903
0.9778900000000001,0.05716652,0.8741772151898735,0.7179351
0.97721,0.056311093,0.8720253164556963,0.7324169
0.9786600000000001,0.054253004,0.8714556962025316,0.724463
0.9800300000000001,0.05206266,0.8727848101265822,0.7474738
0.9793400000000001,0.053252403,0.8640506329113923,0.75603485
0.9821400000000001,0.047096726,0.8796835443037974,0.8164636
0.98145,0.048542626,0.8742405063291139,0.7865903
0.9811000000000001,0.049506415,0.8701898734177216,0.7999084
0.9830900000000001,0.043999054,0.8716455696202532,0.7919397
0.98196,0.04848456,0.8765822784810124,0.8092177
0.9827200000000001,0.045071688,0.8725949367088608,0.8238125
0.98422,0.042181686,0.8727215189873418,0.83673346
0.9832000000000002,0.046135712,0.8712658227848102,0.8259967
0.9862100000000001,0.037305694,0.8729746835443039,0.8536506
0.9839900000000001,0.04268574,0.8698101265822785,0.88054925
0.9844600000000001,0.04250811,0.8678481012658228,0.8697988
0.9850900000000001,0.040334575,0.8734810126582278,0.8121003
0.9876500000000001,0.03450682,0.8710126582278481,0.8686319
0.9845300000000001,0.042448893,0.8662658227848101,0.883368
0.9879100000000001,0.033409413,0.8739873417721518,0.88437
0.9869800000000001,0.035441376,0.8705696202531646,0.8573021
0.9868700000000001,0.035803795,0.8684177215189874,0.90752983
0.9876600000000001,0.033149928,0.8698734177215189,0.91266537
0.98792,0.032571986,0.8715189873417721,0.92374045
0.9874100000000001,0.034800414,0.8709493670886077,0.9227639
0.9875300000000001,0.0332223,0.8718354430379747,0.91626924
0.9887100000000002,0.030650098,0.8720886075949367,0.89707196
0.9882100000000001,0.033143584,0.8747468354430379,0.9057871
0.9887800000000001,0.032019272,0.8711392405063291,0.9828661
0.9896300000000001,0.029657044,0.8684177215189872,0.9316453
0.9889600000000001,0.031193582,0.8713291139240505,0.92932814
0.9895200000000001,0.030446617,0.8649367088607595,0.9240503
0.9899200000000001,0.028802486,0.8660759493670884,0.9617076
0.9890900000000001,0.031265926,0.8694303797468355,0.94284713
0.99063,0.026350908,0.8699999999999999,0.95837045
0.9899000000000001,0.028334577,0.8725316455696202,0.9309443
0.9891800000000001,0.03165074,0.8694303797468355,0.97181684
0.9908800000000001,0.026302764,0.8718987341772151,0.944966
0.9908400000000002,0.02565188,0.8710759493670885,0.95328206
0.9904000000000001,0.0273717,0.8670886075949367,0.90538037
0.99023,0.028361099,0.8720886075949369,0.91214955
0.9914700000000001,0.024129985,0.8663291139240507,0.95913076
0.9908300000000001,0.02599025,0.8718354430379747,0.97367185
0.9910900000000001,0.025031678,0.8674683544303797,1.0162693
0.99033,0.027744727,0.8693670886075948,0.9968925
0.99189,0.02376039,0.869240506329114,1.0091949
0.9903000000000001,0.02838978,0.8687341772151899,0.97821563
0.9913600000000001,0.024593763,0.8680379746835442,0.9562208
0.9908700000000001,0.02559848,0.8671518987341772,0.9518291
0.9918500000000001,0.023143154,0.8681645569620254,0.97128606
0.9913500000000002,0.024399515,0.8700632911392405,0.97367394
0.9915100000000001,0.024358872,0.8667721518987341,0.9773645
0.99174,0.024099583,0.8686075949367091,1.0275203
0.9916600000000001,0.024975488,0.8691139240506328,0.9349181
0.9916400000000001,0.024009693,0.8689240506329113,1.0002754
0.9917200000000002,0.023447251,0.8686075949367089,1.0001239
0.99234,0.02162524,0.8669620253164555,1.030293
0.99121,0.025613582,0.8710759493670885,0.9852406
0.99274,0.020383662,0.8772784810126583,1.0377852
