train_acc,train_loss,val_acc,val_loss
0.96875,0.07640733,0.8733544303797469,0.7030962
0.9696600000000001,0.074433215,0.8700632911392403,0.7376721
0.97018,0.07261229,0.870759493670886,0.7596513
0.97138,0.072012454,0.8687974683544304,0.80567414
0.97236,0.06766254,0.869240506329114,0.8057457
0.9706800000000001,0.07207776,0.8711392405063291,0.7729933
0.9718200000000001,0.06970669,0.8706962025316455,0.7842753
0.9720700000000002,0.06961621,0.8710759493670885,0.8095114
0.97301,0.066907756,0.8658227848101266,0.813188
0.9732700000000001,0.065945335,0.8708860759493671,0.77881175
0.97467,0.06402652,0.8725316455696204,0.80022806
0.9733600000000001,0.06712459,0.8683544303797468,0.81694996
0.9743700000000001,0.06443424,0.8701265822784812,0.81477076
0.9751300000000002,0.06145068,0.8710759493670885,0.8383945
0.9762700000000001,0.058942765,0.8694303797468355,0.81273496
0.9756300000000001,0.06045593,0.8685443037974683,0.83009607
0.9756300000000001,0.061146148,0.8679113924050632,0.81767696
0.9773000000000001,0.057806052,0.8705063291139242,0.8790142
0.9762700000000001,0.060597084,0.8673417721518987,0.858602
0.9770600000000002,0.05825389,0.872025316455696,0.8615881
0.9786400000000001,0.054249037,0.8708227848101266,0.8499045
0.9766300000000001,0.06022622,0.870759493670886,0.8913987
0.97774,0.05559457,0.8748101265822783,0.8857671
0.9788300000000001,0.053378556,0.8690506329113924,0.89649713
0.9775,0.05746211,0.8665822784810128,0.91530734
0.9800300000000001,0.051165264,0.8662658227848101,0.90788436
0.9771900000000001,0.058959715,0.8669620253164558,0.93365246
0.9806500000000001,0.050024178,0.8665189873417721,0.8990533
0.9798300000000001,0.05117865,0.8682278481012661,0.9454374
0.9804500000000002,0.050352145,0.8641772151898733,0.94383085
0.9804900000000001,0.051501486,0.8678481012658228,0.95046574
0.98006,0.051802475,0.8669620253164558,0.97374713
0.9811200000000001,0.049021598,0.8672784810126583,0.9067719
0.9824100000000001,0.045701984,0.8697468354430378,0.95997584
0.9819300000000002,0.04711387,0.865506329113924,0.94106203
0.9812200000000001,0.04952082,0.8660126582278482,0.9419934
0.9827700000000001,0.04490004,0.8706329113924053,0.96278363
0.9813900000000001,0.049601443,0.8676582278481013,0.9394634
0.9825700000000002,0.046304367,0.8695569620253165,1.0171989
0.9833500000000002,0.044966318,0.8658860759493671,0.9886631
0.9829700000000001,0.043698993,0.870253164556962,1.039897
0.9836000000000001,0.042816274,0.8658860759493671,1.014196
0.9827300000000002,0.04639197,0.869367088607595,0.982836
0.9848500000000001,0.03986373,0.8685443037974685,1.0289466
0.9831100000000002,0.044642534,0.8680379746835444,0.9782062
