train_acc,train_loss,val_acc,val_loss
0.9817400000000002,0.048768114,0.8718354430379746,0.93048173
0.9828100000000001,0.047655944,0.870253164556962,0.96579087
0.98224,0.0486053,0.8701265822784812,0.9493951
0.9833100000000001,0.04540095,0.8667721518987341,0.9586674
0.9838600000000002,0.044992875,0.8715189873417721,0.97063863
0.98397,0.04305194,0.8687974683544304,0.9929315
0.9837000000000001,0.0452059,0.8669620253164556,0.95055574
0.9849100000000001,0.041764732,0.8644936708860762,0.946754
0.9840900000000001,0.044108137,0.8677848101265824,0.91891944
0.9854200000000001,0.04143149,0.8687974683544303,0.9762948
0.9854,0.04046106,0.8698101265822783,0.89941764
0.98545,0.040536653,0.8661392405063293,0.89260036
0.9858800000000001,0.039390545,0.870632911392405,0.98300594
0.9856900000000001,0.04050015,0.8683544303797468,1.0750668
0.9861800000000001,0.038531456,0.8687974683544304,1.020729
0.9866200000000002,0.038893,0.864240506329114,0.90499383
0.9860300000000001,0.039557517,0.8674050632911393,1.0894318
0.9866400000000001,0.037038896,0.8683544303797469,1.0346701
0.98548,0.040124886,0.8698734177215189,1.081381
0.9870700000000001,0.035395693,0.8703797468354433,1.0375893
0.9872900000000002,0.036391944,0.8634177215189874,1.095444
0.9884800000000001,0.032382622,0.869240506329114,1.1033708
0.9880300000000002,0.034226056,0.8645569620253164,1.1784537
0.9880400000000001,0.034393083,0.8689873417721518,1.143569
0.9866200000000002,0.036671937,0.8675316455696203,1.0139465
0.9885900000000002,0.032346714,0.8637974683544303,1.0415186
0.98767,0.035739478,0.8679113924050632,0.99184793
0.9885000000000002,0.03325171,0.8680379746835444,1.142999
0.98948,0.030802758,0.8683544303797468,1.077936
0.9879300000000001,0.03339702,0.8653797468354432,1.0236661
0.9887400000000003,0.032320835,0.8682278481012659,1.1042954
0.9882700000000001,0.033164214,0.8678481012658228,1.0828125
0.9877800000000001,0.033761982,0.8681645569620254,1.0140251
0.9895700000000001,0.030693306,0.8703164556962025,1.1183927
0.9903400000000001,0.028238216,0.8621518987341774,1.2117155
0.9878000000000002,0.03453839,0.8649367088607595,1.0612388
0.9887800000000001,0.03297567,0.8682911392405063,1.0298482
0.9897699999999999,0.028887829,0.8705063291139242,1.0718058
0.9887900000000001,0.03220745,0.8696835443037976,1.0577626
