train_acc,train_loss,val_acc,val_loss
0.9675,0.07766499,0.8703164556962025,0.7261383
0.96746,0.07638307,0.8704430379746836,0.705882
0.9678200000000001,0.077931225,0.8727215189873417,0.72926366
0.9687500000000001,0.074471556,0.8704430379746837,0.72472274
0.9693500000000002,0.072590515,0.8684177215189872,0.75201
0.96882,0.07479132,0.8701898734177216,0.76210564
0.9697800000000001,0.07099156,0.8667721518987341,0.79351497
0.9704100000000001,0.07236203,0.8714556962025316,0.7634017
0.9708900000000001,0.069396235,0.8676582278481013,0.7809162
0.97091,0.07061728,0.8697468354430379,0.7841998
0.9713100000000001,0.06878337,0.8696835443037975,0.7544392
0.9716,0.06807165,0.8711392405063291,0.79488975
0.97172,0.06872714,0.8736075949367089,0.78215367
0.9711500000000001,0.06849619,0.8720253164556963,0.79076934
0.9728900000000001,0.06684631,0.8705696202531644,0.80578065
0.9730200000000001,0.064705655,0.8698734177215189,0.8268454
0.9733900000000001,0.06456125,0.8727215189873418,0.8288725
0.9730700000000001,0.065288015,0.8648101265822784,0.8147077
0.9738800000000001,0.064352326,0.8698101265822783,0.7930625
0.97346,0.06308839,0.8670886075949367,0.8321036
0.9743500000000002,0.06198241,0.8717721518987342,0.7938109
0.9745600000000002,0.06015995,0.8677848101265824,0.84880704
0.97318,0.06471748,0.8674683544303797,0.85310364
0.9761500000000001,0.056962453,0.8693037974683542,0.87078106
0.9742900000000002,0.061824776,0.8681012658227846,0.8603503
0.9758100000000001,0.0593639,0.8656962025316456,0.83982944
0.9757100000000002,0.058996316,0.8674683544303796,0.84494597
0.9764100000000001,0.056759764,0.8699999999999999,0.85120076
0.9758500000000001,0.059054207,0.8665822784810125,0.8508394
0.9769100000000001,0.056063194,0.8704430379746836,0.8559605
0.9768400000000002,0.056387287,0.8678481012658228,0.8877998
0.9770900000000001,0.05641958,0.8701898734177216,0.86764777
0.9776200000000002,0.055118904,0.8693670886075948,0.9100155
0.9766000000000001,0.05756945,0.868481012658228,0.85428476
0.9776200000000002,0.05385779,0.8675316455696203,0.9156834
0.97797,0.054219443,0.870253164556962,0.85526943
0.9775300000000002,0.054973997,0.8688607594936709,0.9022732
0.9788600000000002,0.051784057,0.8679746835443037,0.89572996
0.9778100000000002,0.05426023,0.8694936708860759,0.8461984
0.9787600000000001,0.051934775,0.8659493670886074,0.9140443
0.9783800000000001,0.052397996,0.8655063291139242,0.90209275
0.9803100000000001,0.047616437,0.8677215189873417,0.9225322
0.9792500000000002,0.05191516,0.8708860759493672,0.9050401
