train_acc,train_loss,val_acc,val_loss
0.9513699999999999,0.11989423,0.8731012658227847,0.6194346
0.95321,0.11623749,0.8668354430379746,0.5905081
0.95438,0.111803,0.8665822784810128,0.5932784
0.9537599999999999,0.113752715,0.8708227848101266,0.6781085
0.95459,0.11368345,0.8733544303797467,0.6029186
0.95719,0.10720106,0.870759493670886,0.64643526
0.9566999999999999,0.10670086,0.8694303797468355,0.6386509
0.9578699999999999,0.10540874,0.8656329113924052,0.6854466
0.95812,0.10501709,0.8708227848101266,0.64551014
0.9599200000000001,0.1006595,0.8706329113924051,0.6825226
0.9616,0.09598478,0.8666455696202532,0.6772527
0.9593599999999999,0.10360074,0.8697468354430381,0.6745462
0.96123,0.09756482,0.8719620253164557,0.6929
0.96199,0.09563395,0.8697468354430381,0.69636697
0.9628000000000001,0.093031704,0.8697468354430381,0.7162253
0.96342,0.09218408,0.8694936708860758,0.7113129
0.9648199999999999,0.08983328,0.8696835443037976,0.7089593
0.96347,0.093371265,0.8677215189873417,0.6939378
0.9649500000000001,0.08789191,0.8708227848101264,0.66958326
0.9666600000000001,0.085195996,0.8725949367088608,0.7321272
0.96653,0.08584471,0.8623417721518986,0.7332072
0.96623,0.08581947,0.8689873417721518,0.8030425
0.96596,0.086928055,0.872025316455696,0.7334634
0.9692600000000001,0.07927925,0.8725949367088608,0.759598
0.9687600000000001,0.08037306,0.8690506329113924,0.7301966
0.9699400000000001,0.07804898,0.8691139240506328,0.7784472
0.9683800000000001,0.08317375,0.8712025316455697,0.7688061
0.96947,0.0786036,0.8655696202531643,0.7961552
0.96924,0.079443805,0.8634810126582279,0.79508007
0.9711700000000001,0.073491625,0.8665189873417724,0.78373146
0.9695900000000002,0.07848913,0.864873417721519,0.7977095
0.9709300000000001,0.075423986,0.8662658227848101,0.792537
0.9734400000000001,0.06930132,0.8668354430379746,0.79253876
0.9705900000000002,0.07853277,0.8684810126582276,0.7835985
0.9719200000000001,0.07408758,0.8632911392405062,0.7998063
0.9727600000000001,0.07273009,0.8631645569620253,0.7945524
0.9736400000000001,0.06990155,0.8632278481012657,0.853179
0.97304,0.07186248,0.8644303797468353,0.7877826
0.9746800000000001,0.06678559,0.8634810126582279,0.85987353
0.9728500000000001,0.07250372,0.8659493670886077,0.7953103
0.9753500000000002,0.06548522,0.8629113924050633,0.8596671
0.97472,0.06930132,0.8632911392405064,0.8771146
0.9758800000000001,0.06522269,0.8620886075949366,0.87502897
0.9749200000000001,0.06706738,0.8616455696202531,0.82519317
0.97519,0.06667213,0.8694303797468355,0.870672
0.9760100000000002,0.06414922,0.8684177215189872,0.8847459
0.9769500000000001,0.06349797,0.8613924050632911,0.885835
0.9764700000000002,0.06380191,0.8632911392405064,0.8850465
0.9778500000000001,0.061225787,0.8634810126582279,0.8995047
0.9765300000000001,0.06516993,0.8653797468354432,0.9091261
0.9776600000000001,0.060986478,0.8670886075949367,0.8825023
0.97745,0.062057566,0.8625949367088609,0.97246426
0.9790300000000002,0.058051623,0.8653797468354432,0.89088345
0.9787900000000002,0.058297224,0.8580379746835443,0.9399227
0.9787000000000001,0.05962921,0.8626582278481013,0.8712149
0.9796800000000002,0.05709326,0.864240506329114,0.90393096
0.9795500000000001,0.056774072,0.8663924050632911,0.881508
0.9787800000000002,0.059587885,0.8679113924050632,0.90649116
0.9782700000000001,0.059149045,0.8636075949367088,0.90397096
0.9793400000000001,0.056782227,0.8605696202531645,0.94216627
0.9805400000000002,0.053976655,0.8615822784810127,0.92653936
0.9792600000000001,0.059761368,0.8629746835443036,0.95808786
