train_acc,train_loss,val_acc,val_loss
0.9870300000000001,0.036242604,0.8718987341772151,0.9590877
0.9866600000000001,0.036329802,0.8734177215189876,0.95711607
0.9873900000000001,0.034927174,0.8719620253164556,0.97905266
0.9876300000000001,0.034547072,0.8744303797468355,0.9733402
0.9878100000000001,0.03393329,0.8706962025316455,0.986602
0.9881500000000001,0.03359188,0.8737974683544302,0.9577747
0.9877100000000001,0.035028156,0.8719620253164557,0.9730723
0.9886100000000001,0.031816576,0.8754430379746835,1.0290118
0.9879600000000001,0.03396455,0.8736075949367089,0.9938854
0.9885400000000001,0.032974593,0.8733544303797467,0.95792407
0.9885100000000001,0.0326867,0.8730379746835443,1.0896517
0.9882100000000001,0.033113986,0.8720253164556963,1.0237345
0.9899100000000001,0.028661208,0.8744303797468356,1.0258706
0.9896100000000001,0.029614918,0.8722151898734177,1.0320747
0.98824,0.032086484,0.8706329113924051,1.0025933
0.9887800000000002,0.030454075,0.8715822784810126,0.990351
0.9893900000000001,0.029113935,0.8715189873417721,1.0584064
0.9889100000000001,0.030999787,0.8729746835443039,1.0531886
0.99087,0.02716894,0.8720886075949364,0.98613054
0.9891200000000001,0.030327635,0.8729113924050632,1.0079997
0.9911100000000002,0.026726712,0.8731645569620253,0.9909106
0.9897400000000002,0.028300112,0.8757594936708862,1.0398198
