train_acc,train_loss,val_acc,val_loss
0.9873300000000002,0.036518693,0.8798101265822786,0.8127687
0.98816,0.033832263,0.879620253164557,0.8171412
0.9888800000000001,0.032093093,0.8785443037974684,0.83739406
0.98794,0.035382096,0.8803797468354432,0.84199005
0.9884100000000001,0.032586794,0.8781012658227849,0.8541314
0.9890400000000001,0.031600222,0.8730379746835443,0.7628598
0.98923,0.030806834,0.8758227848101265,0.80112994
0.9897100000000001,0.029863777,0.8785443037974684,0.87112224
0.98919,0.03128329,0.8781012658227849,0.81721747
0.9905600000000001,0.027825447,0.8791139240506329,0.8981814
0.98946,0.030252242,0.8775316455696202,0.8342934
0.99095,0.027452718,0.8813924050632911,0.8403548
0.9895800000000001,0.030977856,0.8781645569620253,0.8106523
0.9914100000000001,0.025727501,0.8756962025316455,0.8415305
0.9903800000000001,0.028145488,0.8809493670886076,0.7655356
0.9913500000000002,0.02542879,0.8788607594936709,0.8622617
0.9908500000000001,0.026935438,0.8794936708860762,0.8505985
0.9908300000000001,0.025902057,0.8762025316455696,0.8779826
0.99089,0.026142934,0.8785443037974684,0.8615248
0.9913600000000001,0.026606875,0.875126582278481,0.8363691
0.9912600000000001,0.02670739,0.8766455696202531,0.8119314
0.9916600000000001,0.024314031,0.8751898734177215,0.8352492
0.9916100000000001,0.024458146,0.8781645569620253,0.9217548
0.9916900000000001,0.02520228,0.8781645569620253,0.9404057
0.9919300000000001,0.023551572,0.8803164556962024,0.8986902
0.99122,0.025627587,0.8760759493670887,0.8674408
0.992,0.023581898,0.8800632911392405,0.9030074
0.9921400000000001,0.023142062,0.8765189873417722,0.9183423
0.9920100000000001,0.023706768,0.8769620253164557,0.8378436
0.9921400000000001,0.024271991,0.8768354430379748,0.84759665
0.9920000000000001,0.023284076,0.8778481012658227,0.8414327
0.9921200000000001,0.023574337,0.8775949367088607,0.85060525
0.9923700000000001,0.02304887,0.8791772151898736,0.8742809
0.9921400000000001,0.023260452,0.8787341772151899,0.90651333
0.9916900000000002,0.024718856,0.8777848101265823,0.8403224
0.9928700000000001,0.022385873,0.8782911392405064,0.8903673
0.99231,0.02284364,0.8788607594936709,0.8506488
0.9928400000000002,0.021121068,0.8790506329113923,0.8915407
0.9918800000000001,0.022717664,0.8775316455696202,0.8612411
0.9924200000000001,0.021196652,0.8775949367088607,0.9313043
0.9925100000000001,0.02217161,0.8765189873417722,0.8976991
0.9927900000000001,0.021271076,0.8795569620253166,0.90162706
0.99271,0.02142589,0.8781012658227849,0.8967959
0.9924500000000002,0.021552626,0.8772151898734177,0.9568978
0.99216,0.023297044,0.8797468354430381,0.9453329
0.9935300000000001,0.020096464,0.8760126582278482,0.8769734
0.99333,0.019793684,0.8800632911392405,0.9615577
0.9924400000000001,0.022902459,0.881139240506329,0.8488679
0.9931500000000001,0.019990386,0.8724683544303797,0.8687079
0.9923200000000002,0.022142626,0.8789240506329112,0.8266692
0.9928500000000001,0.020625256,0.8766455696202531,0.90503865
0.9932700000000002,0.020094452,0.8798101265822784,0.91318405
0.9933700000000001,0.01918362,0.878227848101266,0.9067191
0.99304,0.020760752,0.8799367088607595,0.9380974
0.99333,0.01995138,0.8785443037974684,0.8900779
0.9933200000000001,0.019988295,0.8781645569620254,0.9437575
0.9928800000000001,0.021951992,0.879240506329114,0.8413822
0.9937900000000001,0.018680602,0.8817088607594937,0.84625614
0.9934700000000001,0.020222105,0.8749367088607596,0.9221769
0.9925600000000002,0.022080237,0.8770886075949366,0.9149034
